50.7	86.2	18.241	71.759	0.000462	0.025
50.9	88	3.9108	86.089	0.000336	0.025
61	83.6	4.9269	85.073	0.000314	0.025
65.1	85.4	17.859	72.141	0.000291	0.025
74.1	87.1	2.2968	87.703	0.000196	0.025
69.2	82.7	-9.314	99.314	0.000174	0.025
75.1	84.4	-34.127	124.13	6.9e-05	0.025
85.7	86	64.041	25.959	5.9e-05	0.025
75.7	81.8	-46.33	136.33	0.000206	0.025
82	83.3	-61.239	151.24	0.000287	0.025
92.1	84.8	85.625	4.3748	0.000278	0.025
109	86	-62.428	152.43	5.4e-05	0.025
87.2	82.2	-70.665	160.67	0.000432	0.025
96.2	83.5	-86.875	176.87	0.000502	0.025
109.6	84.6	86.341	3.6586	0.000261	0.025
-44.1	33.7	-56.493	146.49	0.002821	0.025
-46.2	34.4	-38.294	128.29	0.000836	0.025
-48.4	35.1	59.073	30.927	0.002741	0.025
-43.4	34.6	-57.412	147.41	0.004658	0.025
-45.6	35.3	-49.315	139.31	0.001178	0.025
-47.8	36	54.499	35.501	0.002994	0.025
-50.1	36.7	63.447	26.553	0.002646	0.025
-44.9	36.2	-51.415	141.42	0.002066	0.025
-47.2	37	47.156	42.844	0.002808	0.025
-49.5	37.6	53.717	36.283	0.002742	0.025
-44.2	37.2	-45.994	135.99	0.001847	0.025
-46.5	37.9	40.203	49.797	0.00266	0.025
-48.9	38.5	43.726	46.274	0.002744	0.025
-43.5	38.1	-47.602	137.6	0.001607	0.025
-45.8	38.8	34.474	55.526	0.002316	0.025
-48.2	39.4	36.489	53.511	0.002652	0.025
-50.7	40	-15.178	105.18	0.00226	0.025
-45.1	39.7	32.77	57.23	0.002089	0.025
-47.5	40.4	31.356	58.644	0.00215	0.025
-50.1	41	-20.753	110.75	0.002208	0.025
-44.3	40.6	34.917	55.083	0.001637	0.025
-46.8	41.3	23.807	66.193	0.001477	0.025
-49.4	41.9	-23.92	113.92	0.001836	0.025
-43.5	41.5	42.659	47.341	0.001531	0.025
-46.1	42.2	3.3638	86.636	0.001247	0.025
-48.7	42.8	-27.458	117.46	0.00162	0.025
-42.7	42.4	44.641	45.359	0.001494	0.025
-45.3	43.1	-6.0806	96.081	0.00188	0.025
-48	43.7	-24.08	114.08	0.002013	0.025
-50.7	44.2	82.439	7.5607	0.001981	0.025
-44.4	44	-4.3806	94.381	0.002208	0.025
-47.2	44.6	-17.549	107.55	0.003161	0.025
-50	45.1	-89.082	179.08	0.000607	0.025
-43.6	44.9	-3.1244	93.124	0.002233	0.025
-46.3	45.5	-12.897	102.9	0.003261	0.025
-49.2	46.1	-18.081	108.08	0.001447	0.025
-42.7	45.8	0.11344	89.887	0.001932	0.025
-45.5	46.4	-10.216	100.22	0.002608	0.025
-48.4	47	-12.548	102.55	0.002551	0.025
-51.3	47.4	-25.777	115.78	0.001487	0.025
-44.7	47.4	-11.284	101.28	0.002377	0.025
-47.6	47.9	-10.253	100.25	0.002548	0.025
-50.5	48.3	-17.596	107.6	0.001575	0.025
-43.7	48.3	-12.104	102.1	0.002438	0.025
-46.7	48.8	-11.395	101.4	0.002465	0.025
-49.8	49.3	-13.492	103.49	0.000956	0.025
-42.7	49.2	-2.191	92.191	0.002479	0.025
-45.8	49.7	-12.817	102.82	0.002352	0.025
-48.9	50.2	7.1054	82.895	0.000401	0.025
-52.1	50.6	1.7353	88.265	0.000386	0.025
-44.8	50.7	-7.946	97.946	0.001914	0.025
-48	51.1	28.172	61.828	0.000838	0.025
-51.3	51.5	36.362	53.638	0.000734	0.025
-43.8	51.6	8.4106	81.589	0.002364	0.025
-47.1	52.1	29.131	60.869	0.001463	0.025
-50.4	52.4	40.743	49.257	0.001375	0.025
-42.8	52.5	19.422	70.578	0.005251	0.025
-46.1	53	30.228	59.772	0.001543	0.025
-49.5	53.4	43.917	46.083	0.001905	0.025
-52.9	53.7	54.942	35.058	0.001573	0.025
-45.1	53.9	25.308	64.692	0.002066	0.025
-48.5	54.3	50.608	39.392	0.001907	0.025
-52	54.6	56.347	33.653	0.002327	0.025
-44	54.9	18.3	71.7	0.005052	0.025
-47.6	55.3	55.532	34.468	0.001103	0.025
-51.1	55.6	61.285	28.715	0.001754	0.025
-42.8	55.8	17.716	72.284	0.008555	0.025
-46.5	56.2	4.3714	85.629	0.000755	0.025
-50.2	56.5	86.246	3.7538	0.000308	0.025
-41.7	56.8	16.375	73.625	0.010806	0.025
-45.3	57.2	-6.4557	96.456	0.002889	0.025
-49.2	57.5	-24.876	114.88	0.001869	0.025
-53	57.7	-44.866	134.87	0.001273	0.025
-44.2	58.1	-9.8797	99.88	0.003505	0.025
-48	58.5	-21.684	111.68	0.00355	0.025
-52	58.7	-23.716	113.72	0.002666	0.025
-43	59.1	-28.088	118.09	0.001143	0.025
-46.9	59.4	-22.743	112.74	0.003975	0.025
-50.9	59.6	-12.124	102.12	0.004094	0.025
-41.6	60	82.932	7.0682	0.005525	0.025
-45.8	60.4	-28.617	118.62	0.002059	0.025
-49.9	60.6	-4.6377	94.638	0.005068	0.025
-54.1	60.7	-17.672	107.67	0.005183	0.025
-44.4	61.4	65.28	24.72	0.00232	0.025
-48.8	61.6	3.8006	86.199	0.006497	0.025
-53.1	61.7	-10.851	100.85	0.006641	0.025
-43	62.3	64.402	25.598	0.009623	0.025
-47.5	62.6	18.935	71.065	0.008913	0.025
-52	62.7	-3.8862	93.886	0.009249	0.025
-41.6	63.3	68.86	21.14	0.013172	0.025
-46.1	63.6	34.8	55.2	0.011355	0.025
-50.8	63.7	5.4714	84.529	0.012	0.025
-55.5	63.7	-14.404	104.4	0.010761	0.025
-44.7	64.6	46.876	43.124	0.012577	0.025
-49.5	64.8	20.816	69.184	0.013326	0.025
-54.3	64.7	-2.8676	92.868	0.010121	0.025
-43.2	65.6	53.844	36.156	0.012356	0.025
-48.1	65.8	39.566	50.434	0.016652	0.025
-53.1	65.8	18.722	71.278	0.009663	0.025
-41.5	66.6	57.13	32.87	0.01115	0.025
-46.7	66.8	50.181	39.819	0.025651	0.025
-51.9	66.8	38.122	51.878	0.014335	0.025
-57	66.7	7.8985	82.102	0.005915	0.025
-45.1	67.8	51.274	38.726	0.028994	0.025
-50.6	67.9	45.007	44.993	0.021993	0.025
-55.9	67.8	24.507	65.493	0.006216	0.025
-43.3	68.8	49.803	40.197	0.026366	0.025
-49	68.9	44.372	45.628	0.023998	0.025
-54.7	68.8	31.25	58.75	0.007869	0.025
-41.5	69.8	55.161	34.839	0.021122	0.025
-47.3	70	44.272	45.728	0.022194	0.025
-53.3	69.9	33.887	56.113	0.009774	0.025
-59.2	69.6	8.0702	81.93	0.003672	0.025
-45.6	71	48.122	41.878	0.017782	0.025
-51.7	71	35.604	54.396	0.009279	0.025
-57.9	70.7	12.001	77.999	0.002439	0.025
-43.6	72	55.371	34.629	0.014588	0.025
-50.1	72.1	38.906	51.094	0.007219	0.025
-56.6	71.9	26.223	63.777	0.00138	0.025
-41.4	73.1	61.946	28.054	0.013395	0.025
-48.4	73.1	46.256	43.744	0.005725	0.025
-55.2	73	49.73	40.27	0.001121	0.025
-38.8	74.1	59.043	30.957	0.012916	0.025
-46.2	74.2	52.136	37.864	0.00485	0.025
-53.6	74.1	62.324	27.676	0.00105	0.025
-60.7	73.7	-89.796	179.8	0.001782	0.025
-43.8	75.3	53.438	36.562	0.005098	0.025
-51.7	75.2	65.142	24.858	0.000874	0.025
-59.5	74.8	-79.542	169.54	0.001407	0.025
-41.2	76.3	53.903	36.097	0.004708	0.025
-49.5	76.3	68.908	21.092	0.000685	0.025
-57.9	76	-69.549	159.55	0.001237	0.025
-38.2	77.3	56.484	33.516	0.003941	0.025
-47.2	77.4	73.424	16.576	0.000685	0.025
-56.1	77.2	-64.665	154.67	0.000945	0.025
-64.6	76.6	-40.3	130.3	0.000912	0.025
-44.4	78.5	80.18	9.8202	0.000791	0.025
-54.2	78.3	-62.919	152.92	0.000802	0.025
-63.3	77.8	-35.583	125.58	0.000946	0.025
-40.9	79.6	-83.115	173.11	0.001113	0.025
-51.9	79.5	-63.798	153.8	0.000642	0.025
-62	79	-41.013	131.01	0.00076	0.025
-36.6	80.6	-69.697	159.7	0.001828	0.025
-48.8	80.6	-74.514	164.51	0.000355	0.025
-60.5	80.2	-47.283	137.28	0.000489	0.025
-70.7	79.5	-25.375	115.38	0.00075	0.025
-45	81.8	89.635	0.36495	0.000454	0.025
-58.3	81.5	-55.201	145.2	0.000307	0.025
-70.1	80.7	-21.448	111.45	0.000431	0.025
-40.3	82.9	-85.079	175.08	0.000694	0.025
-55.5	82.7	-56.733	146.73	0.000242	0.025
-69.3	82	-17.732	107.73	0.000288	0.025
-34.1	83.9	85.062	4.9383	0.000794	0.025
-52.1	83.9	-69.365	159.37	0.00021	0.025
-68.2	83.2	-29.447	119.45	0.000218	0.025
-81.1	82.2	5.2187	84.781	0.000821	0.025
-47.1	85	86.045	3.9554	0.00024	0.025
-67.1	84.5	-75.141	165.14	0.000247	0.025
-82.2	83.4	11.504	78.496	0.000239	0.025
-38.6	86.2	70.322	19.678	0.000367	0.025
-65.6	85.8	88.222	1.7781	0.000452	0.025
-84.4	84.7	-82.477	172.48	0.000238	0.025
-23.9	87.2	61.574	28.426	0.000426	0.025
-62.4	87.1	81.604	8.3958	0.000404	0.025
-88.1	85.9	-72.414	162.41	0.000317	0.025
1.6	87.8	42.528	47.472	0.000249	0.025
-54.6	88.3	-88.64	178.64	0.000148	0.025
-94.9	87.2	-54.444	144.44	0.000297	0.025
-108.6	85.5	-44.124	134.12	0.000373	0.025
-15	89.5	-26.664	116.66	0.000325	0.025
-112.2	88.3	-40.517	130.52	0.000381	0.025
-121	86.5	-38.753	128.75	0.000261	0.025
86.1	88.9	-15.672	105.67	0.000423	0.025
-162.4	88.9	-27.147	117.15	0.000391	0.025
-141.4	87.2	-17.354	107.35	0.000218	0.025
99.2	87.6	-14.143	104.14	0.000213	0.025
149.7	88.2	-24.919	114.92	0.000285	0.025
-168.6	87.3	-8.7337	98.734	7.7e-05	0.025
-152.4	85.8	-15.621	105.62	0.000198	0.025
132.5	87.1	-30.813	120.81	0.000134	0.025
167.2	86.8	-69.196	159.2	7.9e-05	0.025
-170.2	85.8	-86.746	176.75	0.000242	0.025
125.5	85.8	21.178	68.822	4.5e-05	0.025
150.8	86	-10.53	100.53	0.000147	0.025
173.6	85.4	85.821	4.1793	0.000295	0.025
