-25.1	80.7	0.025032	66.853	0.025032	0.025
0.7	79.4	0.25773	102.44	0.25773	0.025
-7.9	80.6	0.21424	82.566	0.21424	0.025
-18.6	81.5	0.0542	76.38	0.0542	0.025
-31.8	82.1	0.001545	93.726	0.001545	0.025
-0.6	81.1	0.21907	81.447	0.21907	0.025
-11.2	82.3	0.077487	77.953	0.077487	0.025
-24.8	83	0.005563	79.297	0.005563	0.025
7.7	81.5	0.16655	78.554	0.16655	0.025
-2.5	82.8	0.07564	77.423	0.07564	0.025
-16.3	83.9	0.008779	75.07	0.008779	0.025
16.5	81.7	0.095453	73.172	0.095453	0.025
7.9	83.2	0.051645	74.472	0.051645	0.025
-5.4	84.5	0.008876	74.06	0.008876	0.025
25.4	81.7	0.042041	64.791	0.042041	0.025
19	83.4	0.029857	73.866	0.029857	0.025
8.1	84.9	0.004716	63.66	0.004716	0.025
-10.9	86.2	0.000717	176.29	0.000717	0.025
30.1	83.3	0.011298	66.497	0.011298	0.025
23.1	85	0.001829	55.323	0.001829	0.025
8.7	86.6	0.000302	40.743	0.000302	0.025
40.8	83	0.003132	55.807	0.003132	0.025
37.6	84.8	0.000865	41.909	0.000865	0.025
31.1	86.6	0.000172	31.345	0.000172	0.025
50.4	82.5	0.000832	54.413	0.000832	0.025
50.5	84.4	0.000581	32.746	0.000581	0.025
50.7	86.2	0.000302	30.166	0.000302	0.025
50.9	88	0.001118	115.47	0.001118	0.025
61	83.6	0.000804	30.27	0.000804	0.025
65.1	85.4	0.00046	37.774	0.00046	0.025
74.1	87.1	0.000507	115.88	0.000507	0.025
69.2	82.7	0.001318	16.712	0.001318	0.025
75.1	84.4	0.000935	33.356	0.000935	0.025
85.7	86	0.00036	88.75	0.00036	0.025
75.7	81.8	0.001955	12.487	0.001955	0.025
82	83.3	0.001628	29.329	0.001628	0.025
92.1	84.8	0.000779	59.18	0.000779	0.025
109	86	0.000619	90.366	0.000619	0.025
87.2	82.2	0.002215	28.045	0.002215	0.025
96.2	83.5	0.001313	53.345	0.001313	0.025
109.6	84.6	0.001063	83.411	0.001063	0.025
-44.1	33.7	0.00982	172.06	0.00982	0.025
-46.2	34.4	0.00959	171.16	0.00959	0.025
-48.4	35.1	0.011998	179.5	0.011998	0.025
-43.4	34.6	0.014898	172.53	0.014898	0.025
-45.6	35.3	0.011276	170.34	0.011276	0.025
-47.8	36	0.011861	0.14557	0.011861	0.025
-50.1	36.7	0.018343	174.03	0.018343	0.025
-44.9	36.2	0.013007	169.71	0.013007	0.025
-47.2	37	0.010506	1.5626	0.010506	0.025
-49.5	37.6	0.016176	175.18	0.016176	0.025
-44.2	37.2	0.009695	170.89	0.009695	0.025
-46.5	37.9	0.006755	4.5111	0.006755	0.025
-48.9	38.5	0.011356	178.34	0.011356	0.025
-43.5	38.1	0.006013	171.57	0.006013	0.025
-45.8	38.8	0.003519	10.054	0.003519	0.025
-48.2	39.4	0.006427	2.031	0.006427	0.025
-50.7	40	0.007775	169.26	0.007775	0.025
-45.1	39.7	0.002288	25.263	0.002288	0.025
-47.5	40.4	0.002751	10.101	0.002751	0.025
-50.1	41	0.004642	169.28	0.004642	0.025
-44.3	40.6	0.002118	32.756	0.002118	0.025
-46.8	41.3	0.00127	5.9564	0.00127	0.025
-49.4	41.9	0.002796	162.46	0.002796	0.025
-43.5	41.5	0.001963	43.729	0.001963	0.025
-46.1	42.2	0.002024	169.98	0.002024	0.025
-48.7	42.8	0.00281	149.72	0.00281	0.025
-42.7	42.4	0.002149	44.465	0.002149	0.025
-45.3	43.1	0.002093	164.88	0.002093	0.025
-48	43.7	0.003027	151.31	0.003027	0.025
-50.7	44.2	0.004453	2.0827	0.004453	0.025
-44.4	44	0.000877	108.92	0.000877	0.025
-47.2	44.6	0.002686	166.77	0.002686	0.025
-50	45.1	0.005802	4.9307	0.005802	0.025
-43.6	44.9	0.003618	89.938	0.003618	0.025
-46.3	45.5	0.002035	13.774	0.002035	0.025
-49.2	46.1	0.006604	10.671	0.006604	0.025
-42.7	45.8	0.005084	85.26	0.005084	0.025
-45.5	46.4	0.001843	51.172	0.001843	0.025
-48.4	47	0.006109	17.765	0.006109	0.025
-51.3	47.4	0.006698	20.553	0.006698	0.025
-44.7	47.4	0.003746	83.453	0.003746	0.025
-47.6	47.9	0.00378	25.899	0.00378	0.025
-50.5	48.3	0.004279	33.447	0.004279	0.025
-43.7	48.3	0.004907	91.676	0.004907	0.025
-46.7	48.8	0.001373	54.369	0.001373	0.025
-49.8	49.3	0.002903	53.004	0.002903	0.025
-42.7	49.2	0.004337	86.868	0.004337	0.025
-45.8	49.7	0.003488	83.741	0.003488	0.025
-48.9	50.2	0.002577	61.475	0.002577	0.025
-52.1	50.6	0.006016	66.242	0.006016	0.025
-44.8	50.7	0.006251	77.267	0.006251	0.025
-48	51.1	0.003637	62.416	0.003637	0.025
-51.3	51.5	0.007649	67.73	0.007649	0.025
-43.8	51.6	0.00961	71.078	0.00961	0.025
-47.1	52.1	0.006051	64.422	0.006051	0.025
-50.4	52.4	0.009134	65.216	0.009134	0.025
-42.8	52.5	0.017181	65.039	0.017181	0.025
-46.1	53	0.006571	70.068	0.006571	0.025
-49.5	53.4	0.008762	62.221	0.008762	0.025
-52.9	53.7	0.008729	66.925	0.008729	0.025
-45.1	53.9	0.005371	81.586	0.005371	0.025
-48.5	54.3	0.006148	57.83	0.006148	0.025
-52	54.6	0.006884	61.162	0.006884	0.025
-44	54.9	0.007323	96.592	0.007323	0.025
-47.6	55.3	0.003074	69.868	0.003074	0.025
-51.1	55.6	0.005126	60.302	0.005126	0.025
-42.8	55.8	0.015964	128.33	0.015964	0.025
-46.5	56.2	0.004838	111.35	0.004838	0.025
-50.2	56.5	0.003007	58.576	0.003007	0.025
-41.7	56.8	0.035946	145.74	0.035946	0.025
-45.3	57.2	0.012609	115.61	0.012609	0.025
-49.2	57.5	0.003711	94.233	0.003711	0.025
-53	57.7	0.008315	67.547	0.008315	0.025
-44.2	58.1	0.019549	119.73	0.019549	0.025
-48	58.5	0.006861	107.17	0.006861	0.025
-52	58.7	0.00924	71.867	0.00924	0.025
-43	59.1	0.017574	122.59	0.017574	0.025
-46.9	59.4	0.012186	112.68	0.012186	0.025
-50.9	59.6	0.010854	78.369	0.010854	0.025
-41.6	60	0.002477	152.94	0.002477	0.025
-45.8	60.4	0.018221	113.99	0.018221	0.025
-49.9	60.6	0.012427	88.392	0.012427	0.025
-54.1	60.7	0.012693	78.449	0.012693	0.025
-44.4	61.4	0.016816	107.49	0.016816	0.025
-48.8	61.6	0.018027	99.029	0.018027	0.025
-53.1	61.7	0.013578	83.55	0.013578	0.025
-43	62.3	0.010395	72.191	0.010395	0.025
-47.5	62.6	0.016447	94.114	0.016447	0.025
-52	62.7	0.016901	83.588	0.016901	0.025
-41.6	63.3	0.02071	45.05	0.02071	0.025
-46.1	63.6	0.015705	68.976	0.015705	0.025
-50.8	63.7	0.022379	75.491	0.022379	0.025
-55.5	63.7	0.016453	78.418	0.016453	0.025
-44.7	64.6	0.030587	45.698	0.030587	0.025
-49.5	64.8	0.027387	60.798	0.027387	0.025
-54.3	64.7	0.027524	68.132	0.027524	0.025
-43.2	65.6	0.034633	39.542	0.034633	0.025
-48.1	65.8	0.044247	45.045	0.044247	0.025
-53.1	65.8	0.039692	61.733	0.039692	0.025
-41.5	66.6	0.029785	31.092	0.029785	0.025
-46.7	66.8	0.055771	43.02	0.055771	0.025
-51.9	66.8	0.046599	56.125	0.046599	0.025
-57	66.7	0.032396	64.506	0.032396	0.025
-45.1	67.8	0.062604	43.783	0.062604	0.025
-50.6	67.9	0.059693	51.263	0.059693	0.025
-55.9	67.8	0.034318	60.511	0.034318	0.025
-43.3	68.8	0.068399	38.511	0.068399	0.025
-49	68.9	0.065294	48.071	0.065294	0.025
-54.7	68.8	0.035155	54.737	0.035155	0.025
-41.5	69.8	0.072423	25.562	0.072423	0.025
-47.3	70	0.066474	42.53	0.066474	0.025
-53.3	69.9	0.032892	50.195	0.032892	0.025
-59.2	69.6	0.009612	56.73	0.009612	0.025
-45.6	71	0.066504	33.882	0.066504	0.025
-51.7	71	0.029729	46.872	0.029729	0.025
-57.9	70.7	0.007827	51.458	0.007827	0.025
-43.6	72	0.068235	24.848	0.068235	0.025
-50.1	72.1	0.025592	41.717	0.025592	0.025
-56.6	71.9	0.005781	52.846	0.005781	0.025
-41.4	73.1	0.068559	19.868	0.068559	0.025
-48.4	73.1	0.021441	33.391	0.021441	0.025
-55.2	73	0.004496	52.085	0.004496	0.025
-38.8	74.1	0.072132	22.92	0.072132	0.025
-46.2	74.2	0.019731	27.286	0.019731	0.025
-53.7	74.1	0.002925	45.96	0.002925	0.025
-60.7	73.7	0.001025	149.03	0.001025	0.025
-43.8	75.3	0.019958	28.707	0.019958	0.025
-51.7	75.2	0.002089	47.744	0.002089	0.025
-59.5	74.8	0.001363	130.95	0.001363	0.025
-41.2	76.3	0.019907	31.99	0.019907	0.025
-49.5	76.3	0.001893	56.029	0.001893	0.025
-57.9	76	0.001602	114.11	0.001602	0.025
-38.2	77.3	0.019183	33.62	0.019183	0.025
-47.2	77.4	0.002247	55.974	0.002247	0.025
-56.1	77.2	0.001719	103.4	0.001719	0.025
-64.6	76.6	0.001423	118.37	0.001423	0.025
-44.4	78.5	0.001943	54.329	0.001943	0.025
-54.2	78.3	0.00147	92.45	0.00147	0.025
-63.3	77.8	0.000684	82.56	0.000684	0.025
-40.9	79.6	0.000967	39.354	0.000967	0.025
-51.9	79.5	0.001323	80.852	0.001323	0.025
-62	79	0.001081	50.908	0.001081	0.025
-36.6	80.6	0.000902	2.2751	0.000902	0.025
-48.8	80.6	0.001076	69.376	0.001076	0.025
-60.5	80.2	0.001391	37.586	0.001391	0.025
-70.7	79.5	0.001644	22.452	0.001644	0.025
-45	81.8	0.000159	11.181	0.000159	0.025
-58.3	81.5	0.001384	27.691	0.001384	0.025
-70.1	80.7	0.001363	23.287	0.001363	0.025
-40.3	82.9	0.001222	165.02	0.001222	0.025
-55.5	82.7	0.001154	22.078	0.001154	0.025
-69.3	82	0.00136	15.938	0.00136	0.025
-34.1	83.9	0.001496	169.84	0.001496	0.025
-52.1	83.9	0.000607	19.216	0.000607	0.025
-68.2	83.2	0.001011	13.618	0.001011	0.025
-81.1	82.2	0.000699	42.082	0.000699	0.025
-47.1	85	0.000442	18.667	0.000442	0.025
-67.1	84.5	0.000319	12.362	0.000319	0.025
-82.2	83.4	0.000564	47.32	0.000564	0.025
-38.6	86.2	0.000311	167.13	0.000311	0.025
-65.6	85.8	0.000354	173.06	0.000354	0.025
-84.4	84.7	0.000499	23.096	0.000499	0.025
-23.9	87.2	0.000722	130.7	0.000722	0.025
-62.4	87.1	0.000648	138.6	0.000648	0.025
-88.1	85.9	0.000668	13.391	0.000668	0.025
1.6	87.8	0.000992	119.53	0.000992	0.025
-54.6	88.3	0.001472	123.97	0.001472	0.025
-94.9	87.2	0.000363	143.44	0.000363	0.025
-108.6	85.5	0.000967	172.88	0.000967	0.025
-15	89.5	0.002227	121.13	0.002227	0.025
-112.2	88.3	0.001392	120.23	0.001392	0.025
-121	86.5	0.000648	158.45	0.000648	0.025
86.1	88.9	0.001869	123.39	0.001869	0.025
-162.4	88.9	0.001847	119.85	0.001847	0.025
-141.4	87.2	0.000864	128.76	0.000864	0.025
99.2	87.6	0.000966	129.63	0.000966	0.025
149.7	88.2	0.001375	120.33	0.001375	0.025
-168.6	87.3	0.001167	114.63	0.001167	0.025
-152.4	85.8	0.00052	114.87	0.00052	0.025
132.5	87.1	0.000841	110.46	0.000841	0.025
167.2	86.8	0.001155	107.9	0.001155	0.025
-170.2	85.8	0.000782	93.869	0.000782	0.025
125.5	85.8	0.000972	96.096	0.000972	0.025
150.8	86	0.001265	106.09	0.001265	0.025
173.6	85.4	0.000888	90.382	0.000888	0.025
