-5.5	78.9	0.059641	161.97	0.059641	0.025
-14.3	79.9	0.005277	117.98	0.005277	0.025
-25.1	80.7	0.002492	151.77	0.002492	0.025
0.7	79.4	0.11584	120.55	0.11584	0.025
-7.9	80.6	0.006217	134.25	0.006217	0.025
-18.6	81.5	0.003605	119.06	0.003605	0.025
-31.8	82.1	0.001322	158.01	0.001322	0.025
-0.6	81.1	0.040301	98.045	0.040301	0.025
-11.2	82.3	0.005967	100.99	0.005967	0.025
-24.8	83	0.001187	173.65	0.001187	0.025
7.7	81.5	0.02377	73.866	0.02377	0.025
-2.5	82.8	0.004898	68.029	0.004898	0.025
-16.3	83.9	0.001416	12.291	0.001416	0.025
16.5	81.7	0.023637	35.813	0.023637	0.025
7.9	83.2	0.008021	38.585	0.008021	0.025
-5.4	84.5	0.002039	23.105	0.002039	0.025
25.4	81.7	0.018505	25.787	0.018505	0.025
19	83.4	0.00777	27.671	0.00777	0.025
8.1	84.9	0.002437	21.519	0.002437	0.025
-10.9	86.2	0.000681	16.272	0.000681	0.025
30.1	83.3	0.003552	22.577	0.003552	0.025
23.1	85	0.00138	16.687	0.00138	0.025
8.7	86.6	0.000325	22.652	0.000325	0.025
40.8	83	0.000607	18.306	0.000607	0.025
37.6	84.8	0.000426	25.57	0.000426	0.025
31.1	86.6	0.000263	58.452	0.000263	0.025
50.4	82.5	5e-05	97.689	5e-05	0.025
50.5	84.4	0.000366	69.567	0.000366	0.025
50.7	86.2	0.0004	80.711	0.0004	0.025
50.9	88	0.000521	100.39	0.000521	0.025
61	83.6	0.000355	88.568	0.000355	0.025
65.1	85.4	0.00025	88.567	0.00025	0.025
74.1	87.1	0.000296	107.92	0.000296	0.025
69.2	82.7	0.000181	106.3	0.000181	0.025
75.1	84.4	0.000124	145.53	0.000124	0.025
85.7	86	0.000132	163.75	0.000132	0.025
75.7	81.8	0.00016	143.47	0.00016	0.025
82	83.3	0.000337	162.38	0.000337	0.025
92.1	84.8	0.000298	175.07	0.000298	0.025
109	86	0.00013	138.15	0.00013	0.025
87.2	82.2	0.000422	173.4	0.000422	0.025
96.2	83.5	0.000451	170.37	0.000451	0.025
109.6	84.6	0.000161	164.26	0.000161	0.025
-44.1	33.7	0.002821	146.49	0.002821	0.025
-46.2	34.4	0.000836	128.29	0.000836	0.025
-48.4	35.1	0.002741	30.927	0.002741	0.025
-43.4	34.6	0.004658	147.41	0.004658	0.025
-45.6	35.3	0.001178	139.31	0.001178	0.025
-47.8	36	0.002994	35.501	0.002994	0.025
-50.1	36.7	0.002646	26.553	0.002646	0.025
-44.9	36.2	0.002066	141.42	0.002066	0.025
-47.2	37	0.002808	42.844	0.002808	0.025
-49.5	37.6	0.002742	36.283	0.002742	0.025
-44.2	37.2	0.001847	135.99	0.001847	0.025
-46.5	37.9	0.00266	49.797	0.00266	0.025
-48.9	38.5	0.002744	46.274	0.002744	0.025
-43.5	38.1	0.001607	137.6	0.001607	0.025
-45.8	38.8	0.002316	55.526	0.002316	0.025
-48.2	39.4	0.002652	53.511	0.002652	0.025
-50.7	40	0.00226	105.18	0.00226	0.025
-45.1	39.7	0.002089	57.23	0.002089	0.025
-47.5	40.4	0.00215	58.644	0.00215	0.025
-50.1	41	0.002208	110.75	0.002208	0.025
-44.3	40.6	0.001637	55.083	0.001637	0.025
-46.8	41.3	0.001477	66.193	0.001477	0.025
-49.4	41.9	0.001836	113.92	0.001836	0.025
-43.5	41.5	0.001531	47.341	0.001531	0.025
-46.1	42.2	0.001247	86.636	0.001247	0.025
-48.7	42.8	0.00162	117.46	0.00162	0.025
-42.7	42.4	0.001494	45.359	0.001494	0.025
-45.3	43.1	0.00188	96.081	0.00188	0.025
-48	43.7	0.002013	114.08	0.002013	0.025
-50.7	44.2	0.001981	7.5607	0.001981	0.025
-44.4	44	0.002208	94.381	0.002208	0.025
-47.2	44.6	0.003161	107.55	0.003161	0.025
-50	45.1	0.000607	179.08	0.000607	0.025
-43.6	44.9	0.002233	93.124	0.002233	0.025
-46.3	45.5	0.003261	102.9	0.003261	0.025
-49.2	46.1	0.001447	108.08	0.001447	0.025
-42.7	45.8	0.001932	89.887	0.001932	0.025
-45.5	46.4	0.002608	100.22	0.002608	0.025
-48.4	47	0.002551	102.55	0.002551	0.025
-51.3	47.4	0.001487	115.78	0.001487	0.025
-44.7	47.4	0.002377	101.28	0.002377	0.025
-47.6	47.9	0.002548	100.25	0.002548	0.025
-50.5	48.3	0.001575	107.6	0.001575	0.025
-43.7	48.3	0.002438	102.1	0.002438	0.025
-46.7	48.8	0.002465	101.4	0.002465	0.025
-49.8	49.3	0.000956	103.49	0.000956	0.025
-42.7	49.2	0.002479	92.191	0.002479	0.025
-45.8	49.7	0.002352	102.82	0.002352	0.025
-48.9	50.2	0.000401	82.895	0.000401	0.025
-52.1	50.6	0.000386	88.265	0.000386	0.025
-44.8	50.7	0.001914	97.946	0.001914	0.025
-48	51.1	0.000838	61.828	0.000838	0.025
-51.3	51.5	0.000734	53.638	0.000734	0.025
-43.8	51.6	0.002364	81.589	0.002364	0.025
-47.1	52.1	0.001463	60.869	0.001463	0.025
-50.4	52.4	0.001375	49.257	0.001375	0.025
-42.8	52.5	0.005251	70.578	0.005251	0.025
-46.1	53	0.001543	59.772	0.001543	0.025
-49.5	53.4	0.001905	46.083	0.001905	0.025
-52.9	53.7	0.001573	35.058	0.001573	0.025
-45.1	53.9	0.002066	64.692	0.002066	0.025
-48.5	54.3	0.001907	39.392	0.001907	0.025
-52	54.6	0.002327	33.653	0.002327	0.025
-44	54.9	0.005052	71.7	0.005052	0.025
-47.6	55.3	0.001103	34.468	0.001103	0.025
-51.1	55.6	0.001754	28.715	0.001754	0.025
-42.8	55.8	0.009068	71.762	0.009068	0.025
-46.5	56.2	0.000755	85.629	0.000755	0.025
-50.2	56.5	0.000308	3.7538	0.000308	0.025
-41.7	56.8	0.010806	73.625	0.010806	0.025
-45.3	57.2	0.002889	96.456	0.002889	0.025
-49.2	57.5	0.001869	114.88	0.001869	0.025
-53	57.7	0.001273	134.87	0.001273	0.025
-44.2	58.1	0.003505	99.88	0.003505	0.025
-48	58.5	0.00355	111.68	0.00355	0.025
-52	58.7	0.002666	113.72	0.002666	0.025
-43	59.1	0.001143	118.09	0.001143	0.025
-46.9	59.4	0.003975	112.74	0.003975	0.025
-50.9	59.6	0.004094	102.12	0.004094	0.025
-41.6	60	0.005525	7.0682	0.005525	0.025
-45.8	60.4	0.002059	118.62	0.002059	0.025
-49.9	60.6	0.005068	94.638	0.005068	0.025
-54.1	60.7	0.005183	107.67	0.005183	0.025
-44.4	61.4	0.00232	24.72	0.00232	0.025
-48.8	61.6	0.006497	86.199	0.006497	0.025
-53.1	61.7	0.006641	100.85	0.006641	0.025
-43	62.3	0.009623	25.598	0.009623	0.025
-47.5	62.6	0.008913	71.065	0.008913	0.025
-52	62.7	0.009249	93.886	0.009249	0.025
-41.6	63.3	0.013172	21.14	0.013172	0.025
-46.1	63.6	0.011355	55.2	0.011355	0.025
-50.8	63.7	0.012	84.529	0.012	0.025
-55.5	63.7	0.010761	104.4	0.010761	0.025
-44.7	64.6	0.012577	43.124	0.012577	0.025
-49.5	64.8	0.013326	69.184	0.013326	0.025
-54.3	64.7	0.010121	92.868	0.010121	0.025
-43.2	65.6	0.012356	36.156	0.012356	0.025
-48.1	65.8	0.016652	50.434	0.016652	0.025
-53.1	65.8	0.009663	71.278	0.009663	0.025
-41.5	66.6	0.01115	32.87	0.01115	0.025
-46.7	66.8	0.025651	39.819	0.025651	0.025
-51.9	66.8	0.014335	51.878	0.014335	0.025
-57	66.7	0.005915	82.102	0.005915	0.025
-45.1	67.8	0.028994	38.726	0.028994	0.025
-50.6	67.9	0.021993	44.993	0.021993	0.025
-55.9	67.8	0.006216	65.493	0.006216	0.025
-43.3	68.8	0.033585	39.76	0.033585	0.025
-49	68.9	0.023998	45.628	0.023998	0.025
-54.7	68.8	0.007869	58.75	0.007869	0.025
-41.5	69.8	0.027745	33.008	0.027745	0.025
-47.3	70	0.027765	43.9	0.027765	0.025
-53.3	69.9	0.012644	52.172	0.012644	0.025
-59.2	69.6	0.003672	81.93	0.003672	0.025
-45.6	71	0.022903	39.769	0.022903	0.025
-51.7	71	0.011749	52.241	0.011749	0.025
-57.9	70.7	0.002439	77.999	0.002439	0.025
-43.6	72	0.019456	32.351	0.019456	0.025
-50.1	72.1	0.009099	49.384	0.009099	0.025
-56.6	71.9	0.002145	60.342	0.002145	0.025
-41.4	73.1	0.018212	25.488	0.018212	0.025
-48.4	73.1	0.007136	41.524	0.007136	0.025
-55.2	73	0.00154	50.248	0.00154	0.025
-38.8	74.1	0.017223	27.878	0.017223	0.025
-46.2	74.2	0.005926	34.767	0.005926	0.025
-53.6	74.1	0.001037	40.695	0.001037	0.025
-60.7	73.7	0.001642	0.42297	0.001642	0.025
-43.8	75.3	0.006213	33.186	0.006213	0.025
-51.7	75.2	0.000864	36.507	0.000864	0.025
-59.5	74.8	0.001053	162.34	0.001053	0.025
-41.2	76.3	0.00587	34.079	0.00587	0.025
-49.5	76.3	0.00071	34.408	0.00071	0.025
-57.9	76	0.001006	145.72	0.001006	0.025
-38.2	77.3	0.005126	32.973	0.005126	0.025
-47.2	77.4	0.000661	28.716	0.000661	0.025
-56.1	77.2	0.000831	143.56	0.000831	0.025
-64.6	76.6	0.001331	119.59	0.001331	0.025
-44.4	78.5	0.000691	17.226	0.000691	0.025
-54.2	78.3	0.000692	146.9	0.000692	0.025
-63.3	77.8	0.001172	119.1	0.001172	0.025
-40.9	79.6	0.000905	175.38	0.000905	0.025
-51.9	79.5	0.00057	150.86	0.00057	0.025
-62	79	0.000762	127.43	0.000762	0.025
-36.6	80.6	0.001589	158.3	0.001589	0.025
-48.8	80.6	0.000242	168.64	0.000242	0.025
-60.5	80.2	0.000486	141.24	0.000486	0.025
-70.7	79.5	0.000827	118.1	0.000827	0.025
-45	81.8	0.000476	7.3518	0.000476	0.025
-58.3	81.5	0.000402	157.63	0.000402	0.025
-70.1	80.7	0.000608	117.9	0.000608	0.025
-40.3	82.9	0.000722	177.56	0.000722	0.025
-55.5	82.7	0.000366	162.96	0.000366	0.025
-69.3	82	0.000349	122.97	0.000349	0.025
-34.1	83.9	0.000849	9.0693	0.000849	0.025
-52.1	83.9	0.000281	171.92	0.000281	0.025
-68.2	83.2	0.000311	132.81	0.000311	0.025
-81.1	82.2	0.000854	93.613	0.000854	0.025
-47.1	85	0.000296	14.568	0.000296	0.025
-67.1	84.5	0.000207	150.58	0.000207	0.025
-82.2	83.4	0.000294	100.88	0.000294	0.025
-38.6	86.2	0.000376	19.3	0.000376	0.025
-65.6	85.8	0.000262	179.38	0.000262	0.025
-84.4	84.7	0.000184	157.28	0.000184	0.025
-23.9	87.2	0.00023	20.61	0.00023	0.025
-62.4	87.1	0.000269	170.07	0.000269	0.025
-88.1	85.9	0.000302	158.29	0.000302	0.025
1.6	87.8	0.000114	91.272	0.000114	0.025
-54.6	88.3	0.000461	128.99	0.000461	0.025
-94.9	87.2	0.000485	140.8	0.000485	0.025
-108.6	85.5	0.000537	143.31	0.000537	0.025
-15	89.5	0.000957	116.14	0.000957	0.025
-112.2	88.3	0.000719	128.62	0.000719	0.025
-121	86.5	0.000534	145.53	0.000534	0.025
86.1	88.9	0.00093	110.4	0.00093	0.025
-162.4	88.9	0.000743	119.67	0.000743	0.025
-141.4	87.2	0.000332	135.79	0.000332	0.025
99.2	87.6	0.000401	115.25	0.000401	0.025
149.7	88.2	0.00067	120.43	0.00067	0.025
-168.6	87.3	0.000283	136.05	0.000283	0.025
-152.4	85.8	0.000376	149.39	0.000376	0.025
132.5	87.1	0.000459	124.72	0.000459	0.025
167.2	86.8	0.000422	134.63	0.000422	0.025
-170.2	85.8	0.000625	159.35	0.000625	0.025
125.5	85.8	0.000199	122.36	0.000199	0.025
150.8	86	0.000472	120.56	0.000472	0.025
173.6	85.4	0.000472	153.86	0.000472	0.025
